Lambda,warm_service_time,cold_service_time,expiration_time,ave_response_time
0.286745207823188,0.54899004052329,0.681466290638385,600,0.549296508387897
0.153346310220424,2.22392340704118,2.73733926059422,600,2.22612257413916
0.328412710410635,1.98886770250468,2.44715884830628,600,1.99000786437913
0.381071614366362,3.3161418581933,4.13325398609989,600,3.3183283860067
0.433719199448981,3.9396514201173,4.89185161750419,600,3.94209740674022
0.443150158562013,1.31933375150574,1.58536050814001,600,1.31979659451732
0.578084005812751,3.39965148484336,4.00712671908599,600,3.40084641653271
0.571811748498876,2.05253498281187,2.47324860190894,600,2.05324738617836
0.50849860717062,3.61983718702117,4.45487881312127,600,3.62167461392931
0.252969918616698,1.2394446017199,1.53754365829594,600,1.24020588225526
0.130969271329864,1.48401950156178,1.78497391240796,600,1.48575593790267
0.126746145382182,1.96261851517417,2.36129042114271,600,1.96491273427609
0.331758428810861,2.54632953361582,3.12459784182047,600,2.54792624666192
0.421078994093172,1.67166236355343,2.07376794868656,600,1.67249550044604
0.475446895387688,1.63453928609147,1.96144186422713,600,1.6351394679251
0.431215887007167,3.6088636486303,4.27695048251318,600,3.61052671810102
0.108899213806087,2.38482232602765,2.92905292458621,600,2.38859456646444
0.57256249315094,1.31106475210808,1.57942909126473,600,1.31146270497526
0.436105435938092,2.98735396841654,3.70239268275661,600,2.98901119355415
0.121132419410334,3.11006992413158,3.87165165589653,600,3.11447602278048
0.645323630289059,1.82164061521069,2.16359515642287,600,1.82214645517898
0.285557402067483,1.36074123727861,1.698074826951,600,1.36168037740654
0.515103457465085,0.909464686906378,1.0778840627235,600,0.909687463677721
0.37971231200723,1.70468766910405,2.03992341384684,600,1.70541352754498
0.112145826360972,2.30112662479177,2.8519888076958,600,2.3048099215255
0.130518110156938,3.28226672068149,3.99677809487038,600,3.28639156415202
0.480119690973723,2.43559287690393,3.02532887604044,600,2.43680093597487
0.382821387074129,3.84491082983921,4.76689800311344,600,3.84745394714162
0.608377738086405,2.89124186544334,3.55526910058463,600,2.89242757629097
0.194989536978026,2.07032007905139,2.47307987229967,600,2.07190229852869
0.537926019322284,2.13778717504506,2.57965593102053,600,2.13858523390487
0.563098631165921,2.05625246416559,2.44675022658719,600,2.0569240627372
0.583896099415601,0.380700666682729,0.455472443985392,600,0.380773931679358
0.391315443734591,0.758808922979783,0.931749157293278,600,0.759117805961537
0.621718344805347,2.21184985198651,2.62082651314758,600,2.21250586864091
0.33634967519467,1.09426392225815,1.2819036754944,600,1.09470412308812
0.343923061022649,0.559746305027458,0.665476291510965,600,0.559902214203965
0.671295246185719,2.02372108697711,2.48305376126285,600,2.02439783130697
0.241091722178593,1.44576499719708,1.72063707756543,600,1.44657297787765
0.516617550417992,0.464243002673094,0.542824025922836,600,0.464334584762463
0.139011817406123,0.699756885826882,0.819661944950462,600,0.700141258210048
0.278302190072432,1.08651234623533,1.30064294742132,600,1.08700326004798
0.252175351743732,0.514218135959812,0.614460686572141,600,0.514507643831183
0.161777307078253,2.63745864805594,3.08753367350758,600,2.63960828333255
0.628356518793141,1.03478809122841,1.22581063559999,600,1.03504669516325
0.481245158502167,3.37879356588168,3.99849671852097,600,3.38019346337614
0.63225832635434,2.8142971747684,3.30137492807899,600,2.81513388319221
0.695387205074341,3.18002831345644,3.9699422773486,600,3.18135495249135
0.238323149460844,0.661606471375976,0.800825129975699,600,0.66202288019739
0.643901904298516,3.18098162261723,3.90202217961874,600,3.18226916007101
0.337422340068307,2.1700589152666,2.6657643981559,600,2.17135465289957
0.361587746337703,2.6943275588709,3.16411132156824,600,2.69551821303493
0.190859862663836,1.9161929331548,2.3227156257905,600,1.91768763539097
0.47087359283374,3.4956144484183,4.09860967782115,600,3.49701455072385
0.284880622424067,3.58556185679708,4.18884904498739,600,3.58757729983235
0.61055160292559,2.82533328838464,3.44960292210389,600,2.82643825434404
0.333314750214728,1.54995654960695,1.9370868239028,600,1.55082647548431
0.236788161379631,3.09275447887256,3.86068541389435,600,3.09556979486298
0.530242036000833,1.23127189778855,1.49588339440686,600,1.23169711001256
0.233082929131299,2.78942941678265,3.27785329770357,600,2.79114376098989
0.168033329252309,3.25312017998191,3.94965890121408,600,3.2566936212536
0.646692334447685,3.65559105475536,4.55873245330011,600,3.65726874486928
0.152045802817533,2.64169245128872,3.11281982694264,600,2.64395625673068
0.160836547744921,0.328209900108265,0.388462125552705,600,0.328304240794478
0.349354910480225,0.640284375019797,0.788184515187408,600,0.640498528200194
0.519831554842052,0.468565605721915,0.573453960588721,600,0.468689970455745
0.537693822290255,3.05034962733073,3.624500483426,600,3.05150417096346
0.432943668046526,1.68864437420085,1.98939825697613,600,1.6892567587448
0.318393089945513,2.5305637622893,2.99679231593052,600,2.53190122193032
0.436477352559568,1.58039342223794,1.93133821604201,600,1.58108970286412
0.195614818090348,3.85924496985428,4.75080768250849,600,3.8632715135322
0.229515906493995,1.79643342886183,2.1855599340387,600,1.79778696994943
0.389093221871694,3.0547038974639,3.60862375046861,600,3.05612817236801
0.628595656518358,1.59763887450664,1.87927944809827,600,1.59805259375272
0.211256885099435,2.34203363922512,2.83681319871758,600,2.3439949446137
0.662323796433783,3.40618318877368,4.22964001729461,600,3.40765016945445
0.47732066837195,0.356273671689212,0.435790590503215,600,0.356349160690159
0.362524161643267,3.87425483021848,4.82710047404374,600,3.87700695447482
0.252140930829977,1.53960164872122,1.86382613599401,600,1.54060661301242
0.275142377598439,1.11493493361608,1.31481093757871,600,1.11540405467121
0.127013038150303,1.61444188310685,1.99061364954333,600,1.61668839738162
0.605539621087026,0.297040873579005,0.348260050272501,600,0.297078181949123
0.258472371521198,1.39773675951322,1.72173860193172,600,1.39867080462586
0.296342295991399,3.98657907281935,4.92886969446835,600,3.98978398279209
0.445021812038009,3.27168593832276,4.0869378458108,600,3.27359149018704
0.21273212061962,3.82775467212488,4.65196389752916,600,3.83132323446315
0.107315332199123,1.45638449957579,1.77970203978012,600,1.45833476225529
0.124866289912155,0.6137129525614,0.717561766386,600,0.613983542553654
0.533965106844636,2.86846762527455,3.37337165032693,600,2.86946585609045
0.104151163309376,2.3796463477364,2.9661538631587,600,2.38397538576828
0.562579904083817,2.07790354120131,2.56360704573751,600,2.07874070310597
0.150115410425338,0.390762562305014,0.488265918550906,600,0.390937105563564
0.294887282479222,1.00559300176214,1.25198657355961,600,1.00612379054158
0.208034770636041,3.75037902474232,4.397007899992,600,3.753173486091
0.540933996204607,1.20232279813128,1.44793547639824,600,1.20270935532872
0.343557506057767,2.49324591268484,3.03048460313389,600,2.49467258682922
0.27327564761634,2.02566099078256,2.3806720497329,600,2.02667440666874
0.147052751817444,0.217254354139011,0.266234010692395,600,0.217379818217746
0.22338478718583,2.68072311766459,3.21004136508014,600,2.68264983445844
0.130286643210844,2.21268081863179,2.6104307513145,600,2.21476647565767
0.580168219355967,3.3442650274325,4.01724569795322,600,3.3455763514546
0.696942867367304,0.665998357683063,0.777344281293816,600,0.666104743373587
0.184614575613102,2.02309889386178,2.5147944716879,600,2.02499044608316
0.335690382399032,1.34157653971788,1.66583048209469,600,1.34232995134101
0.52061869121088,0.626835845900517,0.777054314670463,600,0.627059941017911
0.19675836368849,3.47684931351223,4.20398485812799,600,3.47997927320821
0.205100832099044,1.78411783850862,2.16939697555048,600,1.78545674012959
0.188260292283681,1.42966659767747,1.77398203801048,600,1.43076433010001
0.150749770302845,1.79966307967874,2.12220130028603,600,1.80106484884262
0.249495630035852,0.758620685020012,0.939296571705187,600,0.759070214992041
0.136720445246506,2.81481256085437,3.29156379010096,600,2.81726522149101
0.629986051679878,2.08256446855234,2.58151029654628,600,2.0833380041344
0.367918368316658,0.873971387526199,1.09094589568771,600,0.874407206296658
0.650517427339748,2.72519918856587,3.18991695909738,600,2.725972374941
0.377358474417997,1.35711456259106,1.67347597251669,600,1.35772473615566
0.504144795642523,0.381118154661999,0.446786688944191,600,0.381177865565956
0.620804964194776,0.684298644368475,0.803434960415925,600,0.684424481348312
0.438408789849057,3.20919078074404,3.81255586624592,600,3.21060539058703
0.264411840491666,3.28068561171168,3.96851664785247,600,3.2831294590284
0.178030985108606,2.19826092205428,2.72994202163453,600,2.20045269432332
0.465886846877655,3.73076423658523,4.35768872611126,600,3.73226034751563
0.384686403865385,2.50311629571731,3.02559201654265,600,2.50434955833583
0.383149317287808,2.69649719185632,3.2605434871917,600,2.69787342738147
0.276414779356933,0.510929880379999,0.602116999311089,600,0.511165408558063
0.421377984644863,1.58233130005488,1.86603835094396,600,1.58290253437324
0.406876146133021,2.50084449761903,2.93226464923527,600,2.5018263541984
0.327309227246161,3.02760329424895,3.64753459501251,600,3.02936531681914
0.197985217045964,3.22645625645385,3.8829042430342,600,3.22922483120338
0.346922018412767,0.46516824675328,0.545748801879166,600,0.465302885113482
0.179017635332757,2.17274916364383,2.55218834841748,600,2.17429816169206
0.271083016697451,0.391287020462176,0.458460922771596,600,0.391456773702736
0.426538812389478,3.185825199306,3.82605160677319,600,3.1873577239151
0.238841545255263,1.01049601680285,1.22017826367152,600,1.01098591770302
0.318525157221645,2.40294159022628,2.98047245818458,600,2.40457128719789
0.531231880693119,0.609289517546226,0.714732173530233,600,0.609443484670481
0.233483424759583,2.16495698782557,2.63514651158775,600,2.1666156646851
0.206901264551419,3.75253157013662,4.42098733426504,600,3.75542808460977
0.468800136469323,3.57444579754044,4.30869217563156,600,3.57616895296216
0.10817520842289,1.20940001926059,1.50604656011678,600,1.21089957493468
0.408731867904182,2.13762468489691,2.55549049267891,600,2.13853242919439
0.699965757538618,0.609163672320572,0.714316266317598,600,0.609259650133094
0.128463886507834,2.20046372700344,2.57556235902361,600,2.20248283238267
0.428418178797898,0.548905533761402,0.660687009398333,600,0.549047811869187
0.464010494707013,3.55788663058331,4.32069487864712,600,3.55968804677808
0.144734695772548,3.98285963869826,4.70573314402699,600,3.98725233364344
0.627290290683341,0.859917639284769,1.00798608034582,600,0.860096023913606
0.23513028171735,1.31812368068584,1.58013430686574,600,1.31882434919821
0.177204996611939,0.536028052119056,0.628877884814792,600,0.536290877111327
0.437036674246547,3.31277160965421,4.00262679959257,600,3.31441142304886
0.111975514549105,1.17788910334453,1.43521764884537,600,1.17917919257074
0.490060506531997,2.35948153926057,2.94073084579652,600,2.3606433539196
0.256657333728381,2.62748271002403,3.19174971807646,600,2.62930177375974
0.231843419299324,0.275456136792959,0.332216921860949,600,0.27554259434166
0.201807101056713,1.62008572302308,1.89174001439362,600,1.62095169888907
0.627373421272039,1.04326748256223,1.29667126066831,600,1.04361137131959
0.251910053731176,3.89597900281877,4.81120504975157,600,3.89947036791812
0.570577620477305,2.96314464961492,3.50913136391728,600,2.9641810570629
0.638358546333077,2.34458609378693,2.83833241817329,600,2.34538880572288
0.43225015506033,3.90668860674574,4.79363278629606,600,3.90896647399982
0.418904312072738,2.84932764296463,3.33408775527175,600,2.85048213070728
0.288853842607761,3.73146518098081,4.61609226585293,600,3.73442684884208
0.348101238261232,0.204217634163045,0.253306863005512,600,0.204293238746728
0.498848515861924,0.306585933725424,0.365154059275594,600,0.306641352741378
0.166358591439534,0.261005608305508,0.32555951313266,600,0.261101036969906
0.387858820553965,3.34948472035319,3.97624033654727,600,3.35113821678671
0.107967592654994,3.11738854425974,3.67098653112954,600,3.12102899838371
0.44368489051949,3.13340807141969,3.90584269355773,600,3.13518950712242
0.447722957095278,1.49390896649325,1.76514961696878,600,1.49442637232033
0.357165863369679,0.888282159563253,1.09042654968512,600,0.888692260576139
0.538871754200517,2.97422158894823,3.4869646443106,600,2.97524314669945
0.581006637667452,1.08285954749313,1.30631659485781,600,1.08318340226449
0.210854088859178,3.68280794462221,4.49337475924191,600,3.68625583935403
0.558528415119068,1.89821429062609,2.2648644895265,600,1.89883599218091
0.347410373721811,3.89317850022242,4.69005448722468,600,3.89557214464801
0.508375014546934,3.09352885924048,3.63679867168311,600,3.0946722540397
0.606611746209181,1.4622565489627,1.70807009384468,600,1.46260292126983
0.578828845296077,1.4271910068347,1.68656163748438,600,1.4275670601115
0.38420932022835,0.272367097792784,0.340320745318698,600,0.272494178537284
0.126677150513561,3.24469639497696,3.83020625245126,600,3.24807709646253
0.121719174111817,2.29422861853517,2.7593159491759,600,2.29694133415011
0.281126981164125,0.236618602390363,0.295401620804587,600,0.236708260719931
0.275074760509374,0.401238222147666,0.490589077705045,600,0.401466359624502
0.420434061271472,1.53266345665598,1.83865802990303,600,1.53326657483874
0.320662177214579,1.27760266571017,1.53496342482803,600,1.27824760547456
0.496580100504526,3.4441575174937,4.26898306374518,600,3.44598619384125
0.615734019430457,2.45992152199593,2.99168473014069,600,2.46082350738436
0.520725792035659,3.2192054868968,3.98601907240928,600,3.2208115442932
0.173730979654752,2.234070485214,2.70106887209813,600,2.23602084262328
0.29729983484434,3.66074065855931,4.49580853161246,600,3.66346244636005
0.273834237377798,1.05341946258179,1.28025387589962,600,1.05392091869926
0.308831258795127,3.87896515415886,4.73630460068214,600,3.88177764510651
0.622702169937608,1.98138700765299,2.37216709935511,600,1.98199118047904
0.245777783602511,1.26592427762691,1.57797598317246,600,1.26673277408947
0.682580630383253,1.84646644798287,2.20214069851106,600,1.84696569480748
0.334933098604013,0.982604106425341,1.175625737238,600,0.983027857208398
0.27883745152986,3.96931905162119,4.74920681635313,600,3.97205931830874
0.342459417696915,2.46975622949412,2.93621609634463,600,2.4709989832517
0.227880536141688,0.589268208061255,0.719073077947945,600,0.589683367725815
0.120529312454634,0.739447550923376,0.890308404391313,600,0.739915619872411
0.316521071782187,3.09695000312898,3.67299305588487,600,3.09864553605247
0.625521539897854,1.62583548605947,1.98719725130485,600,1.6263723542706
0.10680697292934,2.15063035770386,2.54262085272104,600,2.15345327082638
0.300283038582029,3.85622667842427,4.7528767497056,600,3.85920542520675
0.18715113836293,1.69770128083709,2.01391529046209,600,1.69876171981874
0.388246326132573,1.13814898222374,1.36850456947838,600,1.13859565240786
0.123950111464246,0.581996329537353,0.722554333671776,600,0.582348185288562
0.183528833549474,0.581872501236145,0.726127112868109,600,0.582331569968731
0.232593140295686,2.36025211558916,2.78665242902695,600,2.36174124119933
0.556105279982375,0.490832800825047,0.598410523242719,600,0.490972037527561
0.427529323812791,1.16961832628656,1.45775000694344,600,1.17009633427955
0.15983784164486,1.43798311119988,1.71811465363054,600,1.43918994963888
0.120453447995303,3.15595407012078,3.80217465953373,600,3.15972858775913
0.382847090190498,1.92999145183723,2.37591961983135,600,1.93102478649584
0.211922979073502,2.70160869760675,3.30706179888839,600,2.70396664140294
0.507474195702193,2.46828303729159,3.04237886742828,600,2.46940062102787
0.312719250515762,1.84673184813115,2.19463805394345,600,1.84758172528353
0.637760830097146,3.65275457629901,4.34576272130183,600,3.65405409418328
0.433873132102634,1.51340093646478,1.80494550651114,600,1.51396701906085
0.673356865344466,3.22919470711709,3.83167364431931,600,3.23023787590742
0.671001251690467,3.09060234031634,3.62221023547866,600,3.09151411171512
0.582399035782393,3.54065836047345,4.25660671028502,600,3.54208496144036
0.109888582108231,1.34109950987904,1.56566511367264,600,1.34236829382608
0.145057201836786,0.261112914377145,0.315836667792122,600,0.261233329146646
0.458058492242621,1.57318312387312,1.95097707828666,600,1.57390642663708
0.494436927608529,2.63984503784632,3.23778872672038,600,2.64105058184038
0.665783414175704,1.65932386389212,2.06788606440014,600,1.65990582953838
0.177699053046527,3.70494804944052,4.45239532934521,600,3.70853984394539
0.419222323636361,1.37813255128545,1.67729438303921,600,1.37867467392847
0.631835901825223,1.67085173060226,2.08814777545274,600,1.67147476486446
0.673327430826402,2.03449046541335,2.4703954158511,600,2.03513339818865
0.514340426037828,2.88301239157616,3.36755756090963,600,2.88399340463323
0.480528463967361,1.94272389379726,2.33670985692831,600,1.94344810783511
0.632591436263346,3.43954568635411,4.06307744874996,600,3.44070186967941
0.294152604850705,3.68624609917569,4.37720727761631,600,3.68851978001101
0.250640766604653,1.58081242244618,1.94175914874817,600,1.58195062025865
0.135026235048356,1.7746342557321,2.14205291513028,600,1.77660234884654
0.561845508692568,0.527988580524094,0.628881595814478,600,0.528125368991778
0.595932233984317,0.494992647280163,0.577959118040395,600,0.495099062201229
0.189202132725217,0.728193292419139,0.855927034100972,600,0.728676979547669
0.627639475613914,0.911848944949704,1.08074063147951,600,0.912063784129819
0.539028342313045,3.12852059987553,3.67684288040669,600,3.12962778166189
0.332887974435786,2.33461215130855,2.79358728645633,600,2.33585748341509
0.346109634613881,3.24549896980741,4.00683412558674,600,3.24765161908608
0.627911118679264,3.44784917965365,4.25733008857817,600,3.44936068418163
0.499522351044309,3.45436567370332,4.18695476167427,600,3.45598263214408
0.504473807724536,1.52207271672399,1.88716847187376,600,1.52269920929378
0.46532120278346,1.73601204620586,2.04407276456227,600,1.73658943182096
0.501102734337047,3.75431743835076,4.65643218346459,600,3.75634871429439
0.447926806733852,1.02190192606692,1.2546831147436,600,1.02226994250438
0.302835114705425,2.57939052487586,3.06609684808367,600,2.58084649541739
0.389417609947641,2.52413688123211,3.0463279773061,600,2.52536185230183
0.209897668156715,3.76193683289223,4.45850985932945,600,3.76494123002939
0.357061945672779,3.21055643850284,3.85399882097718,600,3.21233674095915
0.582678948601517,2.92921796015579,3.48948308966384,600,2.93025933794284
0.38748960726429,3.62551413859138,4.40925298040183,600,3.62761684566164
0.573371776572223,3.23297366222078,3.94375585391213,600,3.2343498907765
0.494637691895483,2.7573488355634,3.27521318001737,600,2.75840363945544
0.323605767744002,0.943488489505316,1.130184747031,600,0.943878322958872
0.479350774377689,2.78759188700482,3.46667769219207,600,2.78901575925651
0.674200168991419,2.20267050578413,2.63413987389116,600,2.20333108721386
0.604559192828014,1.55617578549598,1.93662876263852,600,1.55673319394183
0.306503708776043,2.98977113908025,3.55705721555947,600,2.99149076511039
0.315611883745801,3.00118846709418,3.68958240716703,600,3.00321165577031
0.459982479308324,2.38180879930884,2.87848766585601,600,2.38284854554961
0.660165391639196,0.420632354083767,0.492396857608903,600,0.420714401904885
0.571921753748729,2.71211833596898,3.24415455206657,600,2.71310231769925
0.230556872308576,3.7407174182087,4.66040009739063,600,3.74448662192171
0.260969045645164,3.23979155717576,3.8642749636791,600,3.24202661820249
0.699855153100726,1.67003290157719,1.96052160975374,600,1.67042498861341
0.623689476048622,2.55500525294461,3.13186063803566,600,2.55598607497138
0.425760473356553,2.70208559996424,3.22638589368295,600,2.70329837801731
0.579615873389092,1.43385061503406,1.68107698661613,600,1.43420873211242
0.592724988475235,2.0357871300316,2.38807570941204,600,2.03636135601727
0.623456453485191,2.87789318301966,3.4082842399862,600,2.87882073756988
0.346411004476517,0.306873043892176,0.367525320148359,600,0.306998708544831
0.200807606707203,2.39705512451412,2.98182926875938,600,2.39949583681985
0.506818806747883,1.56899587337219,1.88140120353289,600,1.56952624167201
0.626256972060926,0.958954528442313,1.19472181981173,600,0.959265665897849
0.366981942593428,2.70925198076354,3.2703837285067,600,2.71066078161045
0.356763143070663,1.83969209185807,2.19860419633119,600,1.84052264846358
0.693487392162789,1.8925713920033,2.33276032285911,600,1.89318820679831
0.339976680380984,0.924055576004104,1.08031917827831,600,0.924380675496637
0.362863655054213,2.51664082545862,3.09321714760921,600,2.51808061899544
0.255875001232255,2.07465603041643,2.49016382007092,600,2.07595262776993
0.317429002252854,1.75008283995506,2.08092379494862,600,1.75087103631536
0.270392019227988,0.681558244254359,0.825332853185683,600,0.681879593723194
0.476499414494838,1.22050182983509,1.49741856232277,600,1.2209520176071
0.201130858870625,1.24821436413105,1.50710358014265,600,1.2489768659075
0.13183831391325,1.22441444202007,1.4582809031691,600,1.22567732504822
0.330848291763549,0.332297201977265,0.399199280174765,600,0.332442752088633
0.676756898239877,1.67650789501356,2.00967572814273,600,1.67697454315878
0.308350916729411,0.775119345868803,0.940795519844117,600,0.775402668772131
0.476185995750312,1.92941988003206,2.38303489489287,600,1.93025662827815
0.656358594951777,3.10860233075934,3.81322715173395,600,3.10983332166885
0.275959851522783,3.71564485791199,4.34503400565371,600,3.7178254711454
0.667699681343199,2.18622849775216,2.70196779100285,600,2.18702040869049
0.609779591513919,2.88814064034851,3.53325330630437,600,2.88929003926178
0.333534626290619,3.6798569574668,4.4441129244511,600,3.68219472464612
0.510696112023601,1.8768321747704,2.29412438738448,600,1.87756244078933
0.310099690291971,2.85572260667855,3.43105656321845,600,2.85744080486731
0.165541141552975,3.72724138198266,4.60594389805752,600,3.73183091740248
0.314830981170475,2.90544168413081,3.40595674536437,600,2.90691279840465
0.112371502572903,0.959530757897563,1.13389869601276,600,0.960227539410352
0.686189802214255,2.26279086009193,2.81904661608711,600,2.26363872459923
0.366337560807535,1.87637609949151,2.28516545474894,600,1.87733000926066
0.255668055401005,0.307902454310193,0.359252051262909,600,0.30800312663102
0.689204535645947,2.98245953231784,3.71097487440796,600,2.98367044807811
0.388460234857572,1.81792574272796,2.20781775013135,600,1.81880032203141
0.188034453207793,0.791962160522822,0.941469092251667,600,0.792545934570869
0.567944938925945,0.968399788595421,1.14313555196437,600,0.968632501306655
0.138814250057729,1.73331981592282,2.05159051458719,600,1.73495827715073
0.597283997306942,0.987343154322589,1.15734533531565,600,0.987574111342413
0.508780373183647,1.41032378234788,1.68616561981236,600,1.4107952173561
0.540361997064066,2.52109705366776,3.09205895092793,600,2.52215419378051
0.558544743629516,1.59687674486048,1.96294060793313,600,1.59744012749135
0.202417789401852,2.62439532152993,3.09366957403959,600,2.62634357076588
0.560747816116968,2.92941872276356,3.43686356090655,600,2.93039404594566
0.460330394814694,3.99786928483987,4.76525484502533,600,3.9997522834391
0.362554856517576,0.908599273942365,1.13422126156815,600,0.909066276621747
0.219241528742205,2.25644316643512,2.69439812001702,600,2.2581086150997
0.690171152416613,3.43313888442908,4.27893110393398,600,3.43460516117926
0.486121857611981,0.867014524165038,1.02635972416318,600,0.867248430054275
0.55631501569867,1.49176190648031,1.74295327740976,600,1.49214317998291
0.458230670021846,2.50611810009941,3.12464765406441,600,2.50744279864286
0.650723112662429,0.679924907398679,0.844181112143727,600,0.680089139892386
0.681022961603634,0.76036480919844,0.908443653930055,600,0.760525033425701
0.467914412278881,3.48445779498897,4.19726987872217,600,3.48611871015169
0.347526965512559,1.24026752461298,1.51984564723371,600,1.24089902079809
0.683719545810791,1.06825452013812,1.26151335804824,600,1.06848735157078
0.593572072200399,3.18681553067035,3.77204386789271,600,3.18791622937899
0.692817189909852,1.15005204240647,1.39291024791121,600,1.15033788639964
0.67729100287666,1.82183722732298,2.17394381935836,600,1.82233317960467
0.171001034945947,2.48772800115929,3.10646065547139,600,2.4905436817774
0.370979124994709,1.72256898688187,2.0903840104554,600,1.72337429627967
0.271426965670885,0.742757699558215,0.921616997424064,600,0.743129076166295
0.464084427181673,3.80544574484803,4.56117826105083,600,3.80726446847883
0.606031869274974,0.491258358570821,0.602804531773632,600,0.491399531118766
0.546932949840181,0.40358436838775,0.483295777389612,600,0.403664564874692
0.354550470667405,3.28138222868699,3.95939463397215,600,3.28328516899291
0.692183470419589,1.95790651506684,2.28567276400768,600,1.95837383346749
0.59795918439688,1.05013704687361,1.2899249749029,600,1.05047494670047
0.696417427540528,3.34187594220608,4.11854746484071,600,3.3431999175784
0.682496942011617,3.55557967703607,4.24737711338914,600,3.55680545017435
0.392234179437255,0.784600373799723,0.970149942177595,600,0.784942907635112
0.64017762853168,2.92444962571303,3.65184764869701,600,2.92570720059489
0.52225602565022,1.50454655427529,1.84266646504392,600,1.50510146669355
0.518064901097972,3.76654452691681,4.57696724967043,600,3.76832995679979
0.426503635330972,0.425959446613044,0.501755005570382,600,0.426042516020012
0.16158693261687,2.48987647405783,3.00003362659597,600,2.49220669858178
0.223985908704962,3.36592199283767,4.16500725754748,600,3.36906987473158
0.657297932779978,0.425686807566213,0.512630965005502,600,0.425786911814545
0.393567655532653,1.29503504794606,1.5854957101275,600,1.29556749298625
0.338640355086407,3.30772055609457,4.11048250394687,600,3.31003820135095
0.251399947384676,3.31183336783067,4.12577297801091,600,3.31484610341874
0.136431255723565,1.22300416936092,1.44600142225902,600,1.22419618698405
0.30130072660914,1.31760801419505,1.60755158502895,600,1.31838075532448
0.466658320892048,0.278788584995501,0.332168033041057,600,0.278856255536294
0.364024122371803,0.290479500910509,0.340148665502366,600,0.290577577861096
0.139942122585297,2.37474275204475,2.78891896998568,600,2.37669516729264
0.425099707781563,1.28123750232364,1.51926142432839,600,1.28164653923651
0.222102848666172,3.97162189190706,4.85837328240567,600,3.97542920581356
0.226236123041195,3.60456174299817,4.43587293464434,600,3.60795082236558
0.439308992734677,1.09079562225523,1.3622166393748,600,1.09123135082789
0.605441165232614,3.82866976160107,4.47949154881242,600,3.82995907212558
0.133476313871707,3.02125660974041,3.68463494965058,600,3.02485555853147
0.260838718131448,2.52806051622265,3.01187213132968,600,2.52957624043993
0.371663827639345,2.80257595548833,3.35718318258557,600,2.80397795657332
0.455687293753352,2.94873758313169,3.58034590111988,600,2.95013955371235
0.148904842854323,3.1446150978163,3.86150813958256,600,3.1485344413081
0.649985394757265,1.79627943595679,2.10416805411857,600,1.79673105837037
0.180315567893706,3.40084026668399,4.17577776166703,600,3.40449417693057
0.193268865770758,0.826860751643063,0.989250174891297,600,0.827481456362553
0.665390872092218,2.93822225629891,3.61838632263749,600,2.93937346464197
0.612820123740512,3.3693373327736,4.06782900957455,600,3.37065616853071
0.606191061298081,2.82757964196543,3.42041218839199,600,2.82863569568725
0.319633512468451,0.732925809827088,0.890479519486788,600,0.733182520584805
0.181409637871418,3.41671872458189,4.22616074021199,600,3.42050668409068
0.296538717304235,1.32708140446546,1.58295264670893,600,1.32777231464785
0.359025906077449,3.60695036010175,4.49238558674169,600,3.60949289078077
0.453781836306576,0.879820274370111,1.06005444996345,600,0.880119307931153
0.216204722018612,1.10191272598939,1.32458405331066,600,1.102513373041
0.26403371869382,3.59046569776739,4.22055769450107,600,3.59273500149969
0.587392773357236,1.04667163527025,1.3016745020252,600,1.04703315730567
0.503623029391483,2.21085555645967,2.63907479238316,600,2.21167807655692
0.175940721230012,2.68420063431428,3.33043820452905,600,2.68725331921456
0.44405734068219,3.43543572658737,4.27921068220445,600,3.43745430594036
0.373716655499036,2.6967024734751,3.20077400740378,600,2.69795023042226
0.283297224544274,0.515935221641821,0.607267227612026,600,0.516160359362123
0.304923432443369,2.8952765486129,3.44972217937839,600,2.89696382777065
0.447229395403559,3.27574203832603,4.08839276023528,600,3.2776365159596
0.420154513104849,2.81034413696011,3.49022095636839,600,2.81195342921904
0.55902330688503,0.537445732144077,0.655449836052167,600,0.537607243412354
0.51498873858076,0.91269964682598,1.11557245736714,600,0.91296816614738
0.191751429513864,0.941849389383902,1.10981058371573,600,0.942480345573408
0.613201698557863,1.1215033280157,1.35350350864353,600,1.12182590652426
0.554045443854832,2.83238555292287,3.53039899462538,600,2.83372645170666
0.450216199433883,1.30926817407394,1.56682080633451,600,1.30971312108474
0.317032670047207,0.796309902757197,0.984949123305256,600,0.796636235194677
0.607521747811702,1.35459379508043,1.58392777060831,600,1.3549083445327
0.269374140426361,2.02831745274703,2.46424998748081,600,2.02958627777031
0.208423319722423,1.95126519224585,2.42905052561692,600,1.95305300097476
0.572623191554452,2.13419952982588,2.64638421720473,600,2.1350684023573
0.126060389464848,3.36788520036795,4.05138936776672,600,3.37193486155877
0.257138689667317,2.12387471661928,2.54487056663303,600,2.12517334832765
0.619296046739358,2.26597258176852,2.74567358510201,600,2.26675299792768
0.652404644991627,2.23805509636697,2.75988971906793,600,2.23887581841009
0.300943705817788,2.38932184729607,2.89584390740817,600,2.39078172972514
0.348202579720156,0.665645757886593,0.790651821083013,600,0.665831319925832
0.211461565269382,1.52417627389525,1.84263198930132,600,1.52513970292296
0.398662575898967,3.74261134130776,4.52763575465813,600,3.74469487525807
0.492076603067059,3.40104653261201,4.0343231505713,600,3.40245614145695
